0 1790260971122
0 1790260971122
0 1790260972101
0 1790260972101
0 1790260972156
0 1790260972156
0 1790260972207
0 1790260972207
0 1790260972586
0 1790260972586
0 1790260973391
0 1790260973391
0 1790260973441
0 1790260973441
0 1790260973492
0 1790260973492
0 1790260973548
0 1790260973548
0 1790260974135
0 1790260974135
0 1790260974187
0 1790260974187
0 1790260975626
0 1790260975626
0 1790260976277
0 1790260976277
0 1790260976327
0 1790260976327
0 1790260976705
0 1790260976705
0 1790260976813
0 1790260976813
0 1790260976869
0 1790260976869
0 1790260976925
0 1790260976925
0 1790260976978
0 1790260976978
0 1790260977033
0 1790260977033
0 1790260977145
0 1790260977145
0 1790260977299
0 1790260977299
0 1790260977674
0 1790260977674
0 1790260977723
0 1790260977723
0 1790260978520
0 1790260978520
0 1790260978558
0 1790260978558
0 1790260978613
0 1790260978614
0 1790260978786
0 1790260978786
0 1790260978986
0 1790260978986
0 1790260979833
0 1790260979833
0 1790260979999
0 1790260979999
1 1790260980269
0 1790260980269
0 1790260980316
0 1790260980316
0 1790260980535
0 1790260980535
0 1790260980596
0 1790260980596
1 1790260980641
0 1790260980642
0 1790260980796
0 1790260980796
0 1790260981281
0 1790260981281
0 1790260981336
0 1790260981336
0 1790260982026
0 1790260982026
0 1790260982242
0 1790260982242
0 1790260982783
0 1790260982783
0 1790260982941
0 1790260982941
0 1790260982995
0 1790260982995
0 1790260983532
0 1790260983532
0 1790260983907
0 1790260983907
0 1790260984111
0 1790260984111
0 1790260984170
0 1790260984170
1 1790260984877
0 1790260984878
0 1790260984983
0 1790260984983
0 1790260985036
0 1790260985036
0 1790260985088
0 1790260985088
0 1790260985358
0 1790260985358
0 1790260985411
0 1790260985411
0 1790260985458
0 1790260985458
0 1790260985566
0 1790260985566
0 1790260985946
0 1790260985946
1 1790260986109
0 1790260986109
0 1790260986962
0 1790260986962
0 1790260987386
0 1790260987386
0 1790260987442
0 1790260987442
0 1790260987549
0 1790260987549
0 1790260987606
0 1790260987606
0 1790260987977
0 1790260987977
0 1790260988892
0 1790260988892
0 1790260989969
0 1790260989969
0 1790260990025
0 1790260990025
0 1790260991059
0 1790260991059
0 1790260991219
0 1790260991219
0 1790260991514
0 1790260991514
0 1790260991551
0 1790260991551
0 1790260992307
0 1790260992307
0 1790260992359
0 1790260992359
0 1790260992415
0 1790260992415
0 1790260992679
0 1790260992679
0 1790260992786
0 1790260992786
0 1790260992836
0 1790260992836
0 1790260992894
0 1790260992894
0 1790260993055
0 1790260993055
0 1790260993163
0 1790260993163
0 1790260993216
0 1790260993216
0 1790260993538
0 1790260993538
0 1790260993591
0 1790260993591
0 1790260993703
0 1790260993703
0 1790260993756
0 1790260993756
0 1790260994025
0 1790260994025
0 1790260994291
0 1790260994291
0 1790260994829
0 1790260994829
0 1790260994881
0 1790260994881
0 1790260994932
0 1790260994932
0 1790260995312
0 1790260995312
0 1790260995522
0 1790260995522
0 1790260995577
0 1790260995577
0 1790260995632
0 1790260995632
0 1790260995683
0 1790260995683
0 1790260996328
0 1790260996328
0 1790260996595
0 1790260996595
0 1790260996649
0 1790260996649
0 1790260996866
0 1790260996866
0 1790260996919
0 1790260996919
0 1790260997728
0 1790260997728
0 1790260997835
0 1790260997835
0 1790260997888
0 1790260997888
0 1790260997941
0 1790260997941
0 1790260997997
0 1790260997997
0 1790260998428
0 1790260998428
0 1790260998476
0 1790260998476
0 1790260998590
0 1790260998590
0 1790260998745
0 1790260998745
0 1790260999180
0 1790260999181
0 1790260999225
0 1790260999225
0 1790260999761
0 1790260999761
0 1790260999818
0 1790260999818
0 1790261000788
0 1790261000788
0 1790261000840
0 1790261000840
0 1790261000897
0 1790261000897
0 1790261001220
0 1790261001220
0 1790261001487
0 1790261001487
0 1790261001539
0 1790261001541
0 1790261001856
0 1790261001856
0 1790261002234
0 1790261002234
0 1790261003832
0 1790261003832
0 1790261003945
0 1790261003945
0 1790261004852
0 1790261004852
0 1790261005393
0 1790261005393
0 1790261005445
0 1790261005445
0 1790261005550
0 1790261005550
0 1790261005601
0 1790261005601
0 1790261005657
0 1790261005657
0 1790261005712
0 1790261005712
0 1790261005980
0 1790261005980
0 1790261006787
0 1790261006787
0 1790261006841
0 1790261006842
0 1790261006897
0 1790261006897
0 1790261007002
0 1790261007002
0 1790261007792
0 1790261007792
0 1790261007857
0 1790261007857
0 1790261007904
0 1790261007904
0 1790261008762
0 1790261008762
1 1790261008818
0 1790261008825
1 1790261008892
0 1790261008894
0 1790261008936
0 1790261008936
0 1790261009045
0 1790261009045
0 1790261009100
0 1790261009100
0 1790261009153
0 1790261009153
0 1790261010116
0 1790261010116
0 1790261010167
0 1790261010167
0 1790261010438
0 1790261010438
0 1790261010659
0 1790261010659
0 1790261010704
0 1790261010704
0 1790261010764
0 1790261010764
0 1790261010976
0 1790261010976
0 1790261011031
0 1790261011031
0 1790261011087
0 1790261011087
0 1790261011998
0 1790261011998
0 1790261012055
0 1790261012055
0 1790261012158
0 1790261012158
0 1790261012207
0 1790261012207
0 1790261012258
0 1790261012258
0 1790261012310
0 1790261012310
0 1790261012470
0 1790261012470
0 1790261012631
0 1790261012631
0 1790261012685
0 1790261012685
0 1790261012740
0 1790261012740
0 1790261013010
0 1790261013010
0 1790261013863
0 1790261013863
0 1790261014184
0 1790261014184
0 1790261014237
0 1790261014237
1 1790261014556
0 1790261014556
0 1790261014609
0 1790261014609
0 1790261014876
0 1790261014876
0 1790261017719
0 1790261017719
0 1790261017939
0 1790261017939
0 1790261017984
0 1790261017984
0 1790261018034
0 1790261018034
0 1790261018092
0 1790261018092
0 1790261018200
0 1790261018200
0 1790261018255
0 1790261018255
0 1790261018307
0 1790261018307
0 1790261018740
0 1790261018740
0 1790261019218
0 1790261019218
0 1790261019486
0 1790261019486
0 1790261019758
0 1790261019758
0 1790261020772
0 1790261020772
0 1790261021198
0 1790261021198
0 1790261021570
0 1790261021570
0 1790261021625
0 1790261021625
0 1790261021782
0 1790261021782
0 1790261021837
0 1790261021837
0 1790261021896
0 1790261021896
0 1790261022589
0 1790261022589
0 1790261022696
0 1790261022696
0 1790261022749
0 1790261022749
0 1790261023022
0 1790261023022
0 1790261023337
0 1790261023337
0 1790261023394
0 1790261023394
0 1790261024193
0 1790261024193
0 1790261024580
0 1790261024580
0 1790261024636
0 1790261024636
0 1790261025292
0 1790261025292
0 1790261025873
0 1790261025873
0 1790261026361
0 1790261026361
0 1790261026413
0 1790261026413
0 1790261026467
0 1790261026467
0 1790261027681
0 1790261027681
0 1790261027944
0 1790261027944
0 1790261027997
0 1790261027997
0 1790261029173
0 1790261029173
0 1790261029227
0 1790261029227
0 1790261029654
0 1790261029654
0 1790261029710
0 1790261029710
0 1790261029817
0 1790261029817
0 1790261029869
0 1790261029869
0 1790261029921
0 1790261029921
0 1790261030191
0 1790261030191
0 1790261030241
0 1790261030241
0 1790261030406
0 1790261030406
0 1790261030781
0 1790261030781
0 1790261030941
0 1790261030941
0 1790261030995
0 1790261030995
1 1790261031047
0 1790261031048
0 1790261031214
0 1790261031214
0 1790261031266
0 1790261031266
0 1790261031477
0 1790261031477
0 1790261031532
0 1790261031532
0 1790261031749
0 1790261031749
0 1790261032012
0 1790261032012
0 1790261032069
0 1790261032069
0 1790261032499
0 1790261032499
0 1790261032553
0 1790261032553
0 1790261032768
0 1790261032768
0 1790261032875
0 1790261032875
0 1790261032928
0 1790261032928
0 1790261034207
0 1790261034207
0 1790261035073
0 1790261035073
0 1790261035129
0 1790261035129
0 1790261035554
0 1790261035554
1 1790261035609
0 1790261035609
0 1790261035868
0 1790261035869
0 1790261036079
0 1790261036079
0 1790261036137
0 1790261036137
0 1790261036405
0 1790261036405
0 1790261036461
0 1790261036461
0 1790261038880
0 1790261038880
0 1790261039958
0 1790261039958
0 1790261040009
0 1790261040009
0 1790261040060
0 1790261040060
1 1790261040113
0 1790261040113
0 1790261041041
0 1790261041041
1 1790261041648
0 1790261041650
0 1790261042192
0 1790261042194
0 1790261042292
0 1790261042296
0 1790261043091
0 1790261043091
0 1790261043147
0 1790261043147
0 1790261043475
0 1790261043475
0 1790261043584
0 1790261043584
0 1790261043639
0 1790261043639
0 1790261043691
0 1790261043691
0 1790261043799
0 1790261043799
0 1790261043858
0 1790261043858
0 1790261044762
0 1790261044762
0 1790261045671
0 1790261045671
0 1790261045724
0 1790261045724
0 1790261046047
0 1790261046047
0 1790261046102
0 1790261046102
0 1790261046322
0 1790261046322
0 1790261046373
0 1790261046373
0 1790261046645
0 1790261046645
0 1790261046812
0 1790261046812
0 1790261047679
0 1790261047679
0 1790261049745
0 1790261049745
0 1790261050210
0 1790261050210
0 1790261050265
0 1790261050265
0 1790261050871
0 1790261050871
0 1790261050924
0 1790261050924
0 1790261051519
0 1790261051519
0 1790261051570
0 1790261051570
0 1790261051749
0 1790261051749
0 1790261051849
0 1790261051849
0 1790261052762
0 1790261052762
0 1790261053407
0 1790261053407
0 1790261053770
0 1790261053770
0 1790261054515
0 1790261054515
0 1790261054569
0 1790261054569
0 1790261054617
0 1790261054617
0 1790261055321
0 1790261055321
0 1790261055374
0 1790261055374
0 1790261055430
0 1790261055430
0 1790261055584
0 1790261055584
0 1790261055643
0 1790261055643
0 1790261055913
0 1790261055913
0 1790261147803
0 1790261147803
0 1790261147853
0 1790261147853
0 1790261148008
0 1790261148008
0 1790261148334
0 1790261148334
0 1790261148821
0 1790261148821
0 1790261148878
0 1790261148878
0 1790261148985
0 1790261148985
0 1790261149094
0 1790261149094
0 1790261149150
0 1790261149150
0 1790261149206
0 1790261149206
0 1790261149254
0 1790261149254
0 1790261149636
0 1790261149636
0 1790261149691
0 1790261149691
0 1790261149743
0 1790261149743
0 1790261150871
0 1790261150872
0 1790261150926
0 1790261150926
0 1790261150980
0 1790261150980
0 1790261152489
0 1790261152489
0 1790261152912
0 1790261152912
0 1790261152971
0 1790261152971
0 1790261153461
0 1790261153461
0 1790261153566
0 1790261153566
0 1790261153619
0 1790261153619
0 1790261153725
0 1790261153725
0 1790261153780
0 1790261153780
0 1790261153833
0 1790261153833
0 1790261153943
0 1790261153943
0 1790261153995
0 1790261153995
0 1790261154484
0 1790261154484
0 1790261154590
0 1790261154590
0 1790261154645
0 1790261154645
0 1790261154750
0 1790261154750
0 1790261154802
0 1790261154802
0 1790261154855
0 1790261154855
0 1790261155069
0 1790261155069
0 1790261155603
0 1790261155603
0 1790261155660
0 1790261155660
0 1790261155933
0 1790261155933
1 1790261156146
0 1790261156147
0 1790261156205
0 1790261156205
0 1790261156631
0 1790261156631
0 1790261156683
0 1790261156683
0 1790261156954
0 1790261156954
0 1790261157277
0 1790261157277
0 1790261157330
0 1790261157330
0 1790261157387
0 1790261157387
0 1790261157441
0 1790261157441
0 1790261158561
0 1790261158561
0 1790261158615
0 1790261158615
0 1790261158671
0 1790261158671
0 1790261159475
0 1790261159475
0 1790261159530
0 1790261159530
0 1790261160127
0 1790261160127
0 1790261160293
0 1790261160293
0 1790261160347
0 1790261160347
0 1790261160450
0 1790261160450
1 1790261160457
0 1790261160458
0 1790261160562
0 1790261160562
0 1790261161183
0 1790261161183
0 1790261161341
0 1790261161341
0 1790261161399
0 1790261161399
0 1790261161446
0 1790261161446
0 1790261161504
0 1790261161504
0 1790261161551
0 1790261161551
0 1790261161721
0 1790261161723
0 1790261161813
0 1790261161813
0 1790261163721
0 1790261163721
0 1790261164302
0 1790261164302
0 1790261164361
0 1790261164361
0 1790261164798
0 1790261164798
0 1790261164850
0 1790261164850
0 1790261164904
0 1790261164905
0 1790261164957
0 1790261164957
0 1790261165011
0 1790261165011
0 1790261165060
0 1790261165060
0 1790261165166
0 1790261165166
0 1790261165221
0 1790261165221
0 1790261165763
0 1790261165763
0 1790261166189
0 1790261166189
0 1790261166241
0 1790261166241
0 1790261166295
0 1790261166295
0 1790261167162
0 1790261167162
0 1790261167805
0 1790261167805
0 1790261167854
0 1790261167854
0 1790261167964
0 1790261167964
0 1790261168018
0 1790261168018
0 1790261168071
0 1790261168071
0 1790261168828
0 1790261168828
0 1790261168875
0 1790261168875
0 1790261169143
0 1790261169143
0 1790261169301
0 1790261169301
0 1790261169721
0 1790261169721
0 1790261169806
0 1790261169807
0 1790261169860
0 1790261169860
0 1790261169914
0 1790261169914
0 1790261170350
0 1790261170350
0 1790261170877
0 1790261170877
0 1790261170936
0 1790261170936
0 1790261171533
0 1790261171533
0 1790261171587
0 1790261171587
1 1790261171641
0 1790261171641
0 1790261171693
0 1790261171693
0 1790261171795
0 1790261171795
0 1790261172233
0 1790261172233
0 1790261172287
0 1790261172287
0 1790261172344
0 1790261172344
0 1790261172452
0 1790261172452
0 1790261172557
0 1790261172557
0 1790261172610
0 1790261172610
0 1790261172663
0 1790261172663
0 1790261172719
0 1790261172719
0 1790261173413
0 1790261173413
1 1790261174109
0 1790261174109
0 1790261174162
0 1790261174162
0 1790261174211
0 1790261174211
0 1790261174269
0 1790261174269
0 1790261175899
0 1790261175899
0 1790261176005
0 1790261176005
0 1790261176058
0 1790261176058
0 1790261176651
0 1790261176651
0 1790261176701
0 1790261176701
0 1790261176757
0 1790261176757
0 1790261176810
0 1790261176810
0 1790261177192
0 1790261177192
0 1790261177250
0 1790261177250
0 1790261177299
0 1790261177299
0 1790261178048
0 1790261178048
0 1790261178100
0 1790261178100
0 1790261178156
0 1790261178156
0 1790261178370
0 1790261178370
0 1790261179060
0 1790261179060
0 1790261179117
0 1790261179117
0 1790261179550
0 1790261179550
0 1790261179929
0 1790261179929
0 1790261179981
0 1790261179981
0 1790261180253
0 1790261180253
0 1790261180309
0 1790261180309
0 1790261180363
0 1790261180363
0 1790261180417
0 1790261180417
0 1790261181709
0 1790261181709
0 1790261182311
0 1790261182311
0 1790261182359
0 1790261182359
0 1790261182410
0 1790261182410
0 1790261183482
0 1790261183482
0 1790261183692
0 1790261183692
0 1790261184014
0 1790261184014
0 1790261184066
0 1790261184066
0 1790261184545
0 1790261184545
0 1790261184598
0 1790261184598
0 1790261184705
0 1790261184705
0 1790261185665
0 1790261185665
0 1790261186045
0 1790261186045
0 1790261186153
0 1790261186153
0 1790261186849
0 1790261186849
0 1790261186902
0 1790261186902
0 1790261186952
0 1790261186952
0 1790261187004
0 1790261187004
0 1790261187595
0 1790261187595
0 1790261187651
0 1790261187651
0 1790261187864
0 1790261187864
0 1790261187919
0 1790261187919
0 1790261187975
0 1790261187975
0 1790261188025
0 1790261188025
0 1790261188728
0 1790261188728
0 1790261189254
0 1790261189254
0 1790261189309
0 1790261189309
0 1790261190773
0 1790261190773
0 1790261190819
0 1790261190819
0 1790261190932
0 1790261190932
0 1790261190988
0 1790261190988
0 1790261191043
0 1790261191043
0 1790261191096
0 1790261191096
0 1790261191198
0 1790261191198
0 1790261191421
0 1790261191421
0 1790261192499
0 1790261192499
0 1790261192552
0 1790261192552
0 1790261192604
0 1790261192604
0 1790261192917
0 1790261192917
0 1790261193510
0 1790261193510
0 1790261193561
0 1790261193561
0 1790261193620
0 1790261193620
0 1790261194629
0 1790261194629
0 1790261196466
0 1790261196466
0 1790261196523
0 1790261196523
0 1790261196573
0 1790261196573
0 1790261196622
0 1790261196622
0 1790261196901
0 1790261196901
0 1790261197495
0 1790261197495
0 1790261197552
0 1790261197552
0 1790261197607
0 1790261197607
0 1790261197661
0 1790261197661
0 1790261197717
0 1790261197717
0 1790261198563
0 1790261198563
0 1790261198623
0 1790261198623
0 1790261198675
0 1790261198675
0 1790261199272
0 1790261199272
0 1790261199594
0 1790261199594
0 1790261199650
0 1790261199650
0 1790261199703
0 1790261199703
0 1790261199808
0 1790261199808
0 1790261199860
0 1790261199860
0 1790261200023
0 1790261200024
0 1790261200818
0 1790261200818
0 1790261200876
0 1790261200876
0 1790261201092
0 1790261201092
0 1790261201143
0 1790261201143
0 1790261201197
0 1790261201197
0 1790261201254
0 1790261201254
0 1790261201464
0 1790261201464
0 1790261201519
0 1790261201520
0 1790261201983
0 1790261201983
0 1790261202070
0 1790261202070
0 1790261202120
0 1790261202120
0 1790261202172
0 1790261202172
0 1790261202229
0 1790261202229
0 1790261202281
0 1790261202281
0 1790261202339
0 1790261202339
0 1790261202444
0 1790261202444
0 1790261202498
0 1790261202498
0 1790261202554
0 1790261202554
1 1790261203365
0 1790261203366
0 1790261203470
0 1790261203470
0 1790261203891
0 1790261203891
0 1790261203950
0 1790261203950
0 1790261204114
0 1790261204114
0 1790261204162
0 1790261204162
0 1790261204219
0 1790261204219
0 1790261204274
0 1790261204274
0 1790261204329
0 1790261204329
0 1790261204380
0 1790261204380
0 1790261204436
0 1790261204436
0 1790261204865
0 1790261204865
0 1790261205664
0 1790261205664
0 1790261205717
0 1790261205717
0 1790261205770
0 1790261205771
0 1790261206039
0 1790261206039
0 1790261206092
0 1790261206092
0 1790261206523
0 1790261206523
0 1790261206575
0 1790261206575
0 1790261207101
0 1790261207101
0 1790261207161
0 1790261207161
0 1790261207213
0 1790261207214
0 1790261207269
0 1790261207269
0 1790261207318
0 1790261207318
0 1790261207369
0 1790261207370
1 1790261207537
0 1790261207538
0 1790261207586
0 1790261207586
0 1790261209681
0 1790261209681
0 1790261209738
0 1790261209738
0 1790261209789
0 1790261209789
0 1790261210435
0 1790261210435
0 1790261210643
0 1790261210643
0 1790261211461
0 1790261211461
0 1790261211505
0 1790261211505
0 1790261211670
0 1790261211671
0 1790261211878
0 1790261211878
0 1790261213474
0 1790261213474
0 1790261213743
0 1790261213743
0 1790261213795
0 1790261213795
0 1790261213847
0 1790261213847
0 1790261213953
0 1790261213953
0 1790261214007
0 1790261214007
0 1790261214114
0 1790261214114
0 1790261214487
0 1790261214487
0 1790261214539
0 1790261214539
0 1790261214590
0 1790261214590
0 1790261214697
0 1790261214697
0 1790261214757
0 1790261214757
0 1790261214809
0 1790261214809
0 1790261214866
0 1790261214866
0 1790261215393
0 1790261215393
0 1790261215498
0 1790261215498
0 1790261215874
0 1790261215874
0 1790261216136
0 1790261216136
0 1790261216405
0 1790261216405
0 1790261217474
0 1790261217474
0 1790261217959
0 1790261217959
0 1790261218008
0 1790261218008
0 1790261218117
0 1790261218117
0 1790261219187
0 1790261219187
0 1790261219238
0 1790261219238
0 1790261219294
0 1790261219295
0 1790261219349
0 1790261219349
0 1790261219505
0 1790261219505
0 1790261220197
0 1790261220197
0 1790261220285
0 1790261220285
0 1790261220307
0 1790261220307
0 1790261220358
0 1790261220358
0 1790261220417
0 1790261220417
0 1790261220522
0 1790261220522
0 1790261221057
0 1790261221057
0 1790261221163
0 1790261221163
0 1790261221954
0 1790261221954
0 1790261222008
0 1790261222008
0 1790261222434
0 1790261222434
0 1790261222596
0 1790261222596
0 1790261222650
0 1790261222650
0 1790261223704
0 1790261223704
1 1790261223773
0 1790261223823
1 1790261223839
0 1790261223846
0 1790261223932
0 1790261223932
0 1790261224781
0 1790261224781
0 1790261224834
0 1790261224834
0 1790261224885
0 1790261224885
0 1790261224936
0 1790261224936
0 1790261225522
0 1790261225522
0 1790261225577
0 1790261225577
0 1790261225682
0 1790261225682
0 1790261225740
0 1790261225740
0 1790261226170
0 1790261226170
0 1790261226704
0 1790261226704
0 1790261226758
0 1790261226758
0 1790261226804
0 1790261226804
0 1790261227079
0 1790261227079
0 1790261227130
0 1790261227130
0 1790261227240
0 1790261227240
0 1790261227658
0 1790261227658
1 1790261227717
0 1790261227717
0 1790261227767
0 1790261227767
0 1790261227872
0 1790261227872
1 1790261227919
0 1790261227919
0 1790261227969
0 1790261227969
0 1790261228623
0 1790261228623
0 1790261228720
0 1790261228720
0 1790261228775
0 1790261228775
0 1790261228883
0 1790261228883
0 1790261228940
0 1790261228940
0 1790261228995
0 1790261228995
0 1790261230021
0 1790261230021
0 1790261230073
0 1790261230073
0 1790261230129
0 1790261230129
0 1790261230720
0 1790261230720
0 1790261230773
0 1790261230773
0 1790261231045
0 1790261231045
0 1790261231098
0 1790261231098
0 1790261231151
0 1790261231152
0 1790261232126
0 1790261232126
0 1790261232173
0 1790261232173
0 1790261232231
0 1790261232231
0 1790261232612
0 1790261232612
0 1790261233415
0 1790261233415
0 1790261233473
0 1790261233473
0 1790261233523
0 1790261233523
1 1790261233578
0 1790261233582
0 1790261234164
0 1790261234164
0 1790261234214
0 1790261234214
0 1790261235658
0 1790261235658
0 1790261236297
0 1790261236297
0 1790261236351
0 1790261236351
0 1790261236732
0 1790261236733
0 1790261236841
0 1790261236841
0 1790261236895
0 1790261236895
0 1790261236946
0 1790261236946
0 1790261237000
0 1790261237000
0 1790261237055
0 1790261237055
0 1790261237111
0 1790261237111
0 1790261237160
0 1790261237160
0 1790261237325
0 1790261237325
0 1790261237698
0 1790261237698
0 1790261237749
0 1790261237749
0 1790261238504
0 1790261238504
0 1790261238561
0 1790261238561
0 1790261238616
0 1790261238616
0 1790261238665
0 1790261238665
0 1790261238778
0 1790261238778
1 1790261238991
0 1790261238991
1 1790261239842
0 1790261239842
0 1790261240005
0 1790261240005
0 1790261240274
0 1790261240274
0 1790261240331
0 1790261240331
0 1790261240542
0 1790261240542
0 1790261240593
0 1790261240593
0 1790261240645
0 1790261240645
0 1790261240700
0 1790261240700
0 1790261240805
0 1790261240805
0 1790261241295
0 1790261241295
