0 1790261183268
0 1790261183268
0 1790261183316
0 1790261183316
0 1790261183374
0 1790261183374
0 1790261183428
0 1790261183428
0 1790261183638
0 1790261183638
0 1790261183793
0 1790261183793
0 1790261183850
0 1790261183850
0 1790261183908
0 1790261183908
0 1790261183957
0 1790261183957
0 1790261184654
0 1790261184654
0 1790261185028
0 1790261185029
0 1790261185136
0 1790261185136
0 1790261185510
0 1790261185510
0 1790261185717
0 1790261185717
0 1790261185770
0 1790261185770
0 1790261185823
0 1790261185823
0 1790261185878
0 1790261185878
0 1790261185937
0 1790261185937
0 1790261185990
0 1790261185990
0 1790261186097
0 1790261186097
0 1790261186317
0 1790261186317
0 1790261186793
0 1790261186793
0 1790261187060
0 1790261187060
0 1790261187701
0 1790261187701
0 1790261189414
0 1790261189414
0 1790261189471
0 1790261189471
1 1790261189528
0 1790261189528
0 1790261189582
0 1790261189582
0 1790261189908
0 1790261189908
0 1790261189960
0 1790261189960
0 1790261190019
0 1790261190019
0 1790261190073
0 1790261190073
1 1790261190128
0 1790261190128
0 1790261190236
0 1790261190236
0 1790261190451
0 1790261190451
0 1790261190504
0 1790261190504
0 1790261190558
0 1790261190558
0 1790261190613
0 1790261190613
0 1790261192226
0 1790261192226
0 1790261192814
0 1790261192814
0 1790261192975
0 1790261192975
0 1790261193027
0 1790261193027
1 1790261193080
0 1790261193080
0 1790261193130
0 1790261193130
0 1790261194205
0 1790261194205
0 1790261194258
0 1790261194258
0 1790261194842
0 1790261194842
0 1790261195168
0 1790261195168
0 1790261196188
0 1790261196188
0 1790261196360
0 1790261196360
0 1790261196415
0 1790261196415
0 1790261196843
0 1790261196843
0 1790261197390
0 1790261197390
0 1790261197444
0 1790261197444
0 1790261198299
0 1790261198299
0 1790261198352
0 1790261198352
0 1790261198726
0 1790261198726
0 1790261199918
0 1790261199918
0 1790261199968
0 1790261199968
0 1790261200075
0 1790261200075
1 1790261200129
0 1790261200130
0 1790261200184
0 1790261200184
0 1790261200238
0 1790261200238
0 1790261201035
0 1790261201035
0 1790261201411
0 1790261201411
0 1790261201577
0 1790261201577
0 1790261202608
0 1790261202608
0 1790261202820
0 1790261202820
0 1790261203414
0 1790261203414
0 1790261205129
0 1790261205130
0 1790261205175
0 1790261205175
0 1790261205234
0 1790261205234
0 1790261205287
0 1790261205287
0 1790261205505
0 1790261205505
0 1790261205556
0 1790261205556
0 1790261206418
0 1790261206418
0 1790261206998
0 1790261206998
0 1790261208011
0 1790261208011
1 1790261208067
0 1790261208070
0 1790261208185
0 1790261208185
0 1790261208230
0 1790261208230
0 1790261208286
0 1790261208286
0 1790261208342
0 1790261208342
0 1790261208451
0 1790261208451
0 1790261208507
0 1790261208507
1 1790261208877
0 1790261208877
0 1790261209089
0 1790261209089
0 1790261209841
0 1790261209841
0 1790261210052
0 1790261210052
0 1790261210165
0 1790261210165
0 1790261210220
0 1790261210220
0 1790261210273
0 1790261210273
0 1790261210328
0 1790261210328
0 1790261210381
0 1790261210381
0 1790261210488
0 1790261210488
0 1790261211069
0 1790261211069
0 1790261211559
0 1790261211559
0 1790261211615
0 1790261211615
0 1790261212412
0 1790261212412
0 1790261212940
0 1790261212940
0 1790261212992
0 1790261212992
0 1790261213688
0 1790261213688
0 1790261214643
0 1790261214643
0 1790261214922
0 1790261214922
0 1790261214973
0 1790261214973
0 1790261216458
0 1790261216458
0 1790261217045
0 1790261217045
0 1790261217905
0 1790261217907
0 1790261218063
0 1790261218063
1 1790261218171
0 1790261218172
0 1790261218223
0 1790261218223
0 1790261218276
0 1790261218276
0 1790261218329
0 1790261218329
0 1790261218489
0 1790261218489
0 1790261218699
0 1790261218699
0 1790261218753
0 1790261218753
0 1790261218807
0 1790261218807
0 1790261218914
0 1790261218914
0 1790261218971
0 1790261218971
0 1790261219133
0 1790261219133
0 1790261219559
0 1790261219559
0 1790261219609
0 1790261219609
0 1790261220146
0 1790261220146
0 1790261220468
0 1790261220468
0 1790261220946
0 1790261220946
0 1790261221004
0 1790261221004
0 1790261221215
0 1790261221215
0 1790261221270
0 1790261221271
1 1790261221324
0 1790261221324
0 1790261221376
0 1790261221376
0 1790261221475
0 1790261221475
0 1790261222221
0 1790261222221
0 1790261222274
0 1790261222274
0 1790261222328
0 1790261222328
0 1790261222378
0 1790261222378
0 1790261222947
0 1790261222947
0 1790261222975
0 1790261222976
0 1790261224033
0 1790261224033
0 1790261224087
0 1790261224087
0 1790261224140
0 1790261224140
0 1790261224305
0 1790261224305
0 1790261224359
0 1790261224359
0 1790261224406
0 1790261224406
0 1790261224459
0 1790261224459
0 1790261224514
0 1790261224514
0 1790261224567
0 1790261224567
0 1790261224623
0 1790261224623
0 1790261225200
0 1790261225200
0 1790261225254
0 1790261225254
1 1790261225636
0 1790261225636
0 1790261226012
0 1790261226013
0 1790261226647
0 1790261226647
0 1790261227024
0 1790261227025
0 1790261227346
0 1790261227346
0 1790261227398
0 1790261227398
0 1790261227449
0 1790261227449
0 1790261227501
0 1790261227501
0 1790261227556
0 1790261227556
0 1790261227607
0 1790261227607
0 1790261228079
0 1790261228079
0 1790261228132
0 1790261228132
1 1790261228673
0 1790261228673
0 1790261228830
0 1790261228830
1 1790261229102
0 1790261229102
0 1790261229149
0 1790261229149
0 1790261229639
0 1790261229641
1 1790261230237
0 1790261230237
0 1790261230879
0 1790261230879
0 1790261230933
0 1790261230933
0 1790261230987
0 1790261230987
1 1790261231207
0 1790261231208
0 1790261231856
0 1790261231856
0 1790261232074
0 1790261232074
0 1790261232341
0 1790261232341
0 1790261232396
0 1790261232396
0 1790261232449
0 1790261232449
0 1790261232504
0 1790261232504
0 1790261232556
0 1790261232556
0 1790261232665
0 1790261232665
0 1790261232770
0 1790261232770
0 1790261232826
0 1790261232826
0 1790261232925
0 1790261232925
0 1790261232983
0 1790261232983
0 1790261233037
0 1790261233037
0 1790261233736
0 1790261233737
0 1790261233795
0 1790261233795
0 1790261233846
0 1790261233846
0 1790261233955
0 1790261233955
0 1790261234006
0 1790261234006
0 1790261234055
0 1790261234055
0 1790261234109
0 1790261234109
0 1790261235181
0 1790261235181
0 1790261235236
0 1790261235236
0 1790261235284
0 1790261235284
0 1790261238023
0 1790261238023
1 1790261238077
0 1790261238077
0 1790261238132
0 1790261238132
0 1790261238348
0 1790261238348
0 1790261239044
0 1790261239044
0 1790261239096
0 1790261239096
0 1790261239147
0 1790261239147
0 1790261239200
0 1790261239200
0 1790261239368
0 1790261239368
0 1790261239469
0 1790261239469
0 1790261239791
0 1790261239791
0 1790261241895
0 1790261241895
0 1790261241938
0 1790261241938
0 1790261241998
0 1790261241998
0 1790261242105
0 1790261242105
0 1790261242162
0 1790261242162
0 1790261242215
0 1790261242215
0 1790261242324
0 1790261242324
0 1790261242376
0 1790261242376
0 1790261243344
0 1790261243344
0 1790261243404
0 1790261243404
1 1790261243837
0 1790261243837
0 1790261243999
0 1790261243999
0 1790261244051
0 1790261244051
0 1790261244479
0 1790261244479
0 1790261244853
0 1790261244853
1 1790261245873
0 1790261245874
0 1790261245923
0 1790261245923
0 1790261246410
0 1790261246410
0 1790261246464
0 1790261246464
0 1790261246627
0 1790261246627
0 1790261247150
0 1790261247151
0 1790261247368
0 1790261247368
0 1790261248709
0 1790261248709
0 1790261248756
0 1790261248756
0 1790261248812
0 1790261248812
0 1790261248863
0 1790261248863
0 1790261249181
0 1790261249181
0 1790261249721
0 1790261249721
0 1790261249773
0 1790261249773
0 1790261249823
0 1790261249823
0 1790261249881
0 1790261249881
0 1790261249933
0 1790261249933
0 1790261250203
0 1790261250203
0 1790261250412
0 1790261250412
0 1790261250576
0 1790261250576
0 1790261251966
0 1790261251966
0 1790261252731
0 1790261252731
0 1790261253108
0 1790261253108
0 1790261253267
0 1790261253267
0 1790261253323
0 1790261253323
0 1790261253378
0 1790261253378
1 1790261253430
0 1790261253432
0 1790261253805
0 1790261253805
0 1790261253856
0 1790261253856
0 1790261253909
0 1790261253909
0 1790261253959
0 1790261253959
0 1790261254666
0 1790261254666
0 1790261254770
0 1790261254770
0 1790261255195
0 1790261255195
0 1790261255248
0 1790261255248
0 1790261256116
0 1790261256116
0 1790261256701
0 1790261256701
0 1790261257079
0 1790261257079
0 1790261257625
0 1790261257626
0 1790261257677
0 1790261257677
0 1790261258103
0 1790261258103
0 1790261258797
0 1790261258797
0 1790261259279
0 1790261259279
0 1790261259328
0 1790261259328
0 1790261259438
0 1790261259438
0 1790261259492
0 1790261259492
0 1790261259546
0 1790261259546
0 1790261259598
0 1790261259598
0 1790261259866
0 1790261259866
0 1790261260467
0 1790261260467
0 1790261260522
0 1790261260523
0 1790261260576
0 1790261260576
1 1790261260685
0 1790261260685
1 1790261260737
0 1790261260737
0 1790261261175
0 1790261261175
0 1790261261279
0 1790261261279
0 1790261261662
0 1790261261662
0 1790261262355
0 1790261262355
0 1790261262406
0 1790261262406
0 1790261262737
0 1790261262737
0 1790261262787
0 1790261262787
0 1790261262947
0 1790261262947
0 1790261263001
0 1790261263001
0 1790261263057
0 1790261263057
0 1790261263113
0 1790261263113
0 1790261263170
0 1790261263170
0 1790261263768
0 1790261263768
0 1790261263821
0 1790261263821
0 1790261263932
0 1790261263932
0 1790261264945
0 1790261264945
0 1790261264993
0 1790261264993
0 1790261265371
0 1790261265371
0 1790261265531
0 1790261265531
0 1790261265799
0 1790261265799
0 1790261265849
0 1790261265850
0 1790261266300
0 1790261266300
0 1790261266549
0 1790261266549
0 1790261266974
0 1790261266974
0 1790261267083
0 1790261267083
