0 1790078850396
0 1790078850455
0 1790078850455
0 1790078850506
0 1790078850506
0 1790078850558
0 1790078850558
0 1790078850616
0 1790078850616
0 1790078850670
0 1790078850670
0 1790079124947
0 1790079124947
0 1790079124962
0 1790079124962
0 1790079125014
0 1790079125014
0 1790079125065
0 1790079125065
0 1790079125112
0 1790079125112
0 1790079125167
0 1790079125167
0 1790079125221
0 1790079125221
0 1790079125273
0 1790079125273
1 1790079125334
0 1790079125338
0 1790079125407
0 1790079125407
0 1790079125456
0 1790079125456
0 1790079125506
0 1790079125506
0 1790079125566
0 1790079125566
0 1790079125621
0 1790079125621
0 1790079125673
0 1790079125673
0 1790079125728
0 1790079125728
0 1790079125783
0 1790079125783
0 1790079125831
0 1790079125831
0 1790079125887
0 1790079125887
0 1790079125939
0 1790079125939
0 1790079125995
0 1790079125995
0 1790079126056
0 1790079126056
0 1790079126105
0 1790079126105
0 1790079126156
0 1790079126156
0 1790079126211
0 1790079126211
0 1790079126267
0 1790079126267
0 1790079126317
0 1790079126317
0 1790079126373
0 1790079126373
0 1790079126423
0 1790079126423
0 1790079126482
0 1790079126482
0 1790079126537
0 1790079126537
0 1790079126590
0 1790079126590
0 1790079126643
0 1790079126643
0 1790079126701
0 1790079126701
0 1790079126757
0 1790079126757
0 1790079126808
0 1790079126808
0 1790079126868
0 1790079126868
0 1790079126923
0 1790079126923
0 1790079126973
0 1790079126973
0 1790079127027
0 1790079127027
0 1790079127083
0 1790079127083
0 1790079127136
0 1790079127136
0 1790079127190
0 1790079127190
0 1790079127244
0 1790079127244
0 1790079127298
0 1790079127298
0 1790079127350
0 1790079127350
0 1790079127402
0 1790079127402
0 1790079127456
0 1790079127456
0 1790079127515
0 1790079127515
0 1790079127564
0 1790079127564
0 1790079127620
0 1790079127620
0 1790079127679
0 1790079127679
0 1790079127730
0 1790079127730
0 1790079127784
0 1790079127784
0 1790079127840
0 1790079127840
0 1790079127923
0 1790079127923
0 1790079127959
0 1790079127959
0 1790079128017
0 1790079128017
0 1790079128068
0 1790079128068
0 1790079128128
0 1790079128128
0 1790079128179
0 1790079128179
0 1790079128239
0 1790079128239
0 1790079128289
0 1790079128289
0 1790079128340
0 1790079128340
0 1790079128398
0 1790079128398
0 1790079128453
0 1790079128453
0 1790079128507
0 1790079128507
0 1790079128560
0 1790079128560
0 1790079128616
0 1790079128616
0 1790079128671
0 1790079128671
0 1790079128725
0 1790079128725
0 1790079128778
0 1790079128778
0 1790079128828
0 1790079128828
0 1790079128883
0 1790079128883
0 1790079128931
0 1790079128931
0 1790079128981
0 1790079128981
0 1790079129038
0 1790079129038
1 1790079129089
0 1790079129089
0 1790079129146
0 1790079129146
0 1790079129200
0 1790079129200
0 1790079129256
0 1790079129256
0 1790079129306
0 1790079129306
0 1790079129381
0 1790079129381
0 1790079129425
0 1790079129425
0 1790079129477
0 1790079129477
0 1790079129535
0 1790079129535
0 1790079129588
0 1790079129588
0 1790079129640
0 1790079129640
0 1790079129700
0 1790079129700
0 1790079129751
0 1790079129751
0 1790079129813
0 1790079129813
0 1790079129864
0 1790079129864
0 1790079129914
0 1790079129914
0 1790079129969
0 1790079129969
0 1790079130026
0 1790079130026
0 1790079130073
0 1790079130073
1 1790079130130
0 1790079130131
0 1790079130186
0 1790079130186
0 1790079130239
0 1790079130239
0 1790079130298
0 1790079130298
0 1790079130351
0 1790079130351
0 1790079130406
0 1790079130406
0 1790079130482
0 1790079130482
0 1790079130514
0 1790079130514
1 1790079130580
0 1790079130580
0 1790079130622
0 1790079130623
1 1790079130678
0 1790079130678
0 1790079130726
0 1790079130726
0 1790079130784
0 1790079130784
0 1790079130834
0 1790079130834
0 1790079130888
0 1790079130888
0 1790079130935
0 1790079130935
0 1790079130987
0 1790079130987
1 1790079131042
0 1790079131043
0 1790079131098
0 1790079131098
0 1790079131151
0 1790079131151
0 1790079131204
0 1790079131204
0 1790079131257
0 1790079131257
0 1790079131315
0 1790079131316
0 1790079131368
0 1790079131368
0 1790079131424
0 1790079131424
0 1790079131474
0 1790079131474
1 1790079131527
0 1790079131528
0 1790079131579
0 1790079131579
0 1790079131639
0 1790079131640
0 1790079131701
0 1790079131701
0 1790079131741
0 1790079131741
0 1790079131803
0 1790079131803
0 1790079131893
0 1790079131893
0 1790079131944
0 1790079131944
0 1790079131994
0 1790079131994
0 1790079132051
0 1790079132051
1 1790079132101
0 1790079132108
0 1790079132150
0 1790079132150
0 1790079132207
0 1790079132207
0 1790079132260
0 1790079132260
0 1790079132312
0 1790079132312
0 1790079132367
0 1790079132367
0 1790079132423
0 1790079132423
0 1790079132476
0 1790079132476
0 1790079132534
0 1790079132534
0 1790079132585
0 1790079132585
0 1790079132643
0 1790079132643
0 1790079132689
0 1790079132689
0 1790079132748
0 1790079132748
0 1790079132800
0 1790079132800
0 1790079132857
0 1790079132857
1 1790079132912
0 1790079132912
0 1790079132964
0 1790079132964
0 1790079133016
0 1790079133016
0 1790079133074
0 1790079133074
0 1790079133125
0 1790079133125
0 1790079133178
0 1790079133178
0 1790079133236
0 1790079133236
0 1790079133288
0 1790079133288
0 1790079133340
0 1790079133340
0 1790079133396
0 1790079133396
0 1790079133450
0 1790079133450
1 1790079133503
0 1790079133503
0 1790079133561
0 1790079133561
0 1790079133616
0 1790079133616
0 1790079133667
0 1790079133667
0 1790079133714
0 1790079133714
0 1790079133773
0 1790079133773
0 1790079133827
0 1790079133827
0 1790079133877
0 1790079133877
0 1790079133934
0 1790079133934
0 1790079133987
0 1790079133987
0 1790079134043
0 1790079134043
0 1790079134097
0 1790079134097
1 1790079134150
0 1790079134150
0 1790079134200
0 1790079134200
0 1790079134257
0 1790079134257
0 1790079134308
0 1790079134308
0 1790079134365
0 1790079134365
0 1790079134421
0 1790079134421
0 1790079134475
0 1790079134475
0 1790079134523
0 1790079134523
1 1790079134600
0 1790079134600
1 1790079134655
0 1790079134655
0 1790079134699
0 1790079134699
0 1790079134750
0 1790079134750
0 1790079134806
0 1790079134806
0 1790079134863
0 1790079134863
0 1790079134915
0 1790079134915
0 1790079134970
0 1790079134970
0 1790079135025
0 1790079135025
0 1790079135073
0 1790079135073
0 1790079135127
0 1790079135127
0 1790079135176
0 1790079135176
0 1790079135235
0 1790079135235
0 1790079135284
0 1790079135284
0 1790079135338
0 1790079135338
0 1790079135392
0 1790079135392
0 1790079135440
0 1790079135440
0 1790079135492
0 1790079135492
0 1790079135548
0 1790079135548
0 1790079135601
0 1790079135601
0 1790079135652
0 1790079135652
0 1790079135706
0 1790079135706
0 1790079135760
0 1790079135760
0 1790079135816
0 1790079135816
0 1790079135864
0 1790079135864
0 1790079135923
0 1790079135923
0 1790079135978
0 1790079135978
0 1790079136033
0 1790079136033
0 1790079136084
0 1790079136084
0 1790079136140
0 1790079136140
0 1790079136196
0 1790079136196
0 1790079136252
0 1790079136252
0 1790079136306
0 1790079136307
0 1790079136360
0 1790079136360
0 1790079136414
0 1790079136414
0 1790079136465
0 1790079136465
0 1790079136520
0 1790079136520
0 1790079136573
0 1790079136573
0 1790079136622
0 1790079136622
0 1790079136673
0 1790079136673
0 1790079136732
0 1790079136732
0 1790079136787
0 1790079136787
0 1790079136840
0 1790079136840
0 1790079136897
0 1790079136897
0 1790079136947
0 1790079136947
1 1790079137006
0 1790079137006
0 1790079137051
0 1790079137051
0 1790079137109
0 1790079137109
0 1790079137164
0 1790079137164
0 1790079137218
0 1790079137218
0 1790079137276
0 1790079137276
0 1790079137330
0 1790079137330
1 1790079137384
0 1790079137384
0 1790079137437
0 1790079137437
0 1790079137490
0 1790079137490
0 1790079137547
0 1790079137547
0 1790079137602
0 1790079137602
0 1790079137656
0 1790079137657
0 1790079137714
0 1790079137714
0 1790079137766
0 1790079137766
0 1790079137820
0 1790079137820
0 1790079137873
0 1790079137874
0 1790079137923
0 1790079137923
0 1790079137982
0 1790079137982
0 1790079138036
0 1790079138036
0 1790079138090
0 1790079138090
0 1790079138147
0 1790079138147
0 1790079138197
0 1790079138197
0 1790079138257
0 1790079138257
0 1790079138311
0 1790079138311
0 1790079138364
0 1790079138364
0 1790079138415
0 1790079138415
0 1790079138468
0 1790079138468
0 1790079138526
0 1790079138526
0 1790079138576
0 1790079138576
0 1790079138637
0 1790079138637
0 1790079138688
0 1790079138688
0 1790079138741
0 1790079138741
0 1790079138790
0 1790079138790
0 1790079138848
0 1790079138848
0 1790079138902
0 1790079138903
0 1790079138961
0 1790079138961
0 1790079139008
0 1790079139008
0 1790079139065
0 1790079139065
0 1790079139117
0 1790079139117
0 1790079139172
0 1790079139172
0 1790079139227
0 1790079139227
0 1790079139287
0 1790079139287
1 1790079139340
0 1790079139342
0 1790079139392
0 1790079139392
0 1790079139442
0 1790079139442
0 1790079139514
0 1790079139514
0 1790079139554
0 1790079139554
0 1790079139606
0 1790079139606
1 1790079139685
0 1790079139686
0 1790079139718
0 1790079139718
0 1790079139771
0 1790079139771
0 1790079139826
0 1790079139826
0 1790079139873
0 1790079139873
0 1790079139931
0 1790079139931
0 1790079139979
0 1790079139979
0 1790079140031
0 1790079140031
0 1790079140084
0 1790079140084
0 1790079140139
0 1790079140139
0 1790079140194
0 1790079140194
0 1790079140251
0 1790079140251
0 1790079140302
0 1790079140302
0 1790079140356
0 1790079140356
0 1790079140409
0 1790079140409
0 1790079140456
0 1790079140456
0 1790079140515
0 1790079140515
0 1790079140564
0 1790079140564
0 1790079140623
0 1790079140623
0 1790079140675
0 1790079140675
0 1790079140725
0 1790079140725
1 1790079140789
0 1790079140789
0 1790079140836
0 1790079140836
0 1790079140889
0 1790079140889
0 1790079140944
0 1790079140944
0 1790079140994
0 1790079140994
0 1790079141051
0 1790079141051
0 1790079141105
0 1790079141105
0 1790079141157
0 1790079141157
0 1790079141214
0 1790079141214
0 1790079141269
0 1790079141269
0 1790079141325
0 1790079141325
0 1790079141379
0 1790079141379
1 1790079141432
0 1790079141433
0 1790079141491
0 1790079141491
0 1790079141542
0 1790079141542
0 1790079141628
0 1790079141628
0 1790079141658
0 1790079141658
0 1790079141714
0 1790079141714
0 1790079141769
0 1790079141769
0 1790079141821
0 1790079141821
0 1790079141886
0 1790079141886
0 1790079141932
0 1790079141932
0 1790079141983
0 1790079141983
0 1790079142041
0 1790079142041
0 1790079142089
0 1790079142089
0 1790079142144
0 1790079142144
0 1790079142198
0 1790079142198
0 1790079142253
0 1790079142253
0 1790079142301
0 1790079142301
0 1790079142357
0 1790079142357
0 1790079142409
0 1790079142409
0 1790079142467
0 1790079142467
0 1790079142522
0 1790079142522
0 1790079142579
0 1790079142579
0 1790079142631
0 1790079142631
0 1790079142688
0 1790079142688
0 1790079142742
0 1790079142742
0 1790079142791
0 1790079142791
0 1790079142848
0 1790079142848
0 1790079142898
0 1790079142898
0 1790079142948
0 1790079142948
0 1790079143007
0 1790079143007
0 1790079143056
0 1790079143056
0 1790079143106
0 1790079143106
0 1790079143190
0 1790079143190
0 1790079143241
0 1790079143241
0 1790079143294
0 1790079143294
0 1790079143349
0 1790079143349
0 1790079143407
0 1790079143407
0 1790079143458
0 1790079143458
0 1790079143515
0 1790079143515
0 1790079143566
0 1790079143566
0 1790079143624
0 1790079143624
0 1790079143674
0 1790079143674
0 1790079143732
0 1790079143732
0 1790079143781
0 1790079143781
0 1790079143831
0 1790079143831
0 1790079143889
0 1790079143889
0 1790079143943
0 1790079143943
0 1790079143998
0 1790079143998
0 1790079144052
0 1790079144052
0 1790079144105
0 1790079144105
0 1790079144162
0 1790079144162
0 1790079144212
0 1790079144212
0 1790079144266
0 1790079144266
0 1790079144323
0 1790079144323
0 1790079144373
0 1790079144373
0 1790079144425
0 1790079144425
0 1790079144481
0 1790079144481
0 1790079144535
0 1790079144535
0 1790079144589
0 1790079144589
0 1790079144642
0 1790079144642
0 1790079144690
0 1790079144690
0 1790079144748
0 1790079144748
0 1790079144796
0 1790079144796
0 1790079144857
0 1790079144857
0 1790079144912
0 1790079144912
0 1790079144972
0 1790079144972
0 1790079145023
0 1790079145023
0 1790079145075
0 1790079145075
0 1790079145125
0 1790079145125
0 1790079145181
0 1790079145181
0 1790079145239
0 1790079145239
0 1790079145291
0 1790079145291
0 1790079145346
0 1790079145346
0 1790079145401
0 1790079145401
1 1790079145457
0 1790079145457
0 1790079145505
0 1790079145505
0 1790079145564
0 1790079145564
1 1790079145614
0 1790079145614
0 1790079145671
0 1790079145671
0 1790079145731
0 1790079145731
0 1790079145780
0 1790079145780
0 1790079145838
0 1790079145838
0 1790079145890
0 1790079145890
0 1790079145943
0 1790079145943
0 1790079146001
0 1790079146001
0 1790079146051
0 1790079146051
0 1790079146108
0 1790079146108
0 1790079146163
0 1790079146163
0 1790079146217
0 1790079146217
1 1790079146272
0 1790079146273
1 1790079146327
0 1790079146327
0 1790079146383
0 1790079146384
1 1790079146432
0 1790079146432
0 1790079146485
0 1790079146485
1 1790079146537
0 1790079146537
0 1790079146587
0 1790079146587
0 1790079146639
0 1790079146639
0 1790079146690
0 1790079146690
1 1790079146743
0 1790079146743
0 1790079146798
0 1790079146798
1 1790079146855
0 1790079146855
0 1790079146906
0 1790079146906
0 1790079146958
0 1790079146958
1 1790079147023
0 1790079147023
0 1790079147074
0 1790079147074
0 1790079147125
0 1790079147125
0 1790079147177
0 1790079147177
0 1790079147223
0 1790079147223
0 1790079147282
0 1790079147282
0 1790079147334
0 1790079147334
0 1790079147387
0 1790079147387
0 1790079147442
0 1790079147442
0 1790079147498
0 1790079147498
0 1790079147552
0 1790079147552
0 1790079147600
0 1790079147600
0 1790079147656
0 1790079147656
0 1790079147715
0 1790079147715
0 1790079147781
0 1790079147781
0 1790079147829
0 1790079147829
0 1790079147885
0 1790079147885
0 1790079147940
0 1790079147940
0 1790079147989
0 1790079147989
0 1790079148042
0 1790079148042
0 1790079148099
0 1790079148099
0 1790079148154
0 1790079148154
0 1790079148206
0 1790079148206
0 1790079148258
0 1790079148258
0 1790079148314
0 1790079148314
0 1790079148367
0 1790079148367
0 1790079148420
0 1790079148420
0 1790079148473
0 1790079148473
0 1790079148530
0 1790079148530
0 1790079148585
0 1790079148585
0 1790079148640
0 1790079148640
0 1790079148695
0 1790079148695
0 1790079148751
0 1790079148751
0 1790079148804
0 1790079148804
0 1790079148856
0 1790079148856
0 1790079148913
0 1790079148913
0 1790079148962
0 1790079148962
0 1790079149020
0 1790079149020
0 1790079149073
0 1790079149073
0 1790079149130
0 1790079149130
0 1790079149185
0 1790079149185
0 1790079149240
0 1790079149240
0 1790079149293
0 1790079149293
0 1790079149348
0 1790079149348
0 1790079149397
0 1790079149397
0 1790079149450
0 1790079149450
0 1790079149503
0 1790079149503
0 1790079149548
0 1790079149548
0 1790079149607
0 1790079149607
0 1790079149656
0 1790079149656
0 1790079149707
0 1790079149707
0 1790079149765
0 1790079149765
0 1790079149821
0 1790079149821
0 1790079149875
0 1790079149875
0 1790079149931
0 1790079149931
0 1790079149983
0 1790079149983
0 1790079150039
0 1790079150039
0 1790079150089
0 1790079150089
0 1790079150147
0 1790079150147
0 1790079150198
0 1790079150198
0 1790079150256
0 1790079150256
0 1790079150312
0 1790079150312
0 1790079150366
0 1790079150366
0 1790079150414
0 1790079150414
0 1790079150467
0 1790079150467
0 1790079150526
0 1790079150526
0 1790079150573
0 1790079150573
0 1790079150629
0 1790079150629
0 1790079150680
0 1790079150680
0 1790079150739
0 1790079150739
0 1790079150790
0 1790079150790
0 1790079150847
0 1790079150847
0 1790079150901
0 1790079150901
0 1790079150955
0 1790079150955
0 1790079151008
0 1790079151008
0 1790079151058
0 1790079151058
0 1790079151115
0 1790079151115
0 1790079151167
0 1790079151167
0 1790079151221
0 1790079151221
0 1790079151275
0 1790079151275
0 1790079151325
0 1790079151325
0 1790079151381
0 1790079151381
0 1790079151435
0 1790079151435
0 1790079151485
0 1790079151485
0 1790079151538
0 1790079151538
1 1790079151598
0 1790079151598
0 1790079151671
0 1790079151671
0 1790079151721
0 1790079151721
0 1790079151773
0 1790079151773
0 1790079151828
0 1790079151828
0 1790079151881
0 1790079151881
0 1790079151939
0 1790079151939
0 1790079151990
0 1790079151990
0 1790079152041
0 1790079152041
0 1790079152100
0 1790079152100
0 1790079152154
0 1790079152154
0 1790079152204
0 1790079152204
0 1790079152259
0 1790079152259
0 1790079152310
0 1790079152310
0 1790079152361
0 1790079152361
0 1790079152419
0 1790079152419
0 1790079152476
0 1790079152476
0 1790079152530
0 1790079152530
0 1790079152583
0 1790079152583
0 1790079152639
0 1790079152639
0 1790079152692
0 1790079152692
0 1790079152746
0 1790079152746
0 1790079152797
0 1790079152797
1 1790079152863
0 1790079152864
0 1790079152906
0 1790079152906
0 1790079152964
0 1790079152964
0 1790079153015
0 1790079153015
0 1790079153069
0 1790079153069
0 1790079153126
0 1790079153126
0 1790079153177
0 1790079153177
0 1790079153227
0 1790079153227
0 1790079153280
0 1790079153280
0 1790079153336
0 1790079153336
0 1790079153386
0 1790079153386
0 1790079153442
0 1790079153442
0 1790079153492
0 1790079153492
0 1790079153550
0 1790079153550
0 1790079153601
0 1790079153601
1 1790079153655
0 1790079153657
0 1790079153710
0 1790079153710
0 1790079153766
0 1790079153766
0 1790079153820
0 1790079153820
0 1790079153873
0 1790079153873
0 1790079153927
0 1790079153927
0 1790079153983
0 1790079153983
0 1790079154035
0 1790079154035
0 1790079154090
0 1790079154090
0 1790079154146
0 1790079154146
0 1790079154201
0 1790079154201
0 1790079154252
0 1790079154252
0 1790079154308
0 1790079154308
0 1790079154362
0 1790079154362
0 1790079154414
0 1790079154414
0 1790079154466
0 1790079154466
0 1790079154517
0 1790079154517
0 1790079154573
0 1790079154573
0 1790079154630
0 1790079154630
0 1790079154684
0 1790079154684
0 1790079154740
0 1790079154740
0 1790079154791
0 1790079154791
0 1790079154850
0 1790079154850
0 1790079154908
0 1790079154908
0 1790079154962
0 1790079154962
0 1790079155016
0 1790079155016
0 1790079155070
0 1790079155070
0 1790079155122
0 1790079155122
0 1790079155176
0 1790079155176
0 1790079155231
0 1790079155231
0 1790079155285
0 1790079155285
0 1790079155336
0 1790079155336
0 1790079155396
0 1790079155396
0 1790079155451
0 1790079155451
0 1790079155505
0 1790079155505
0 1790079155555
0 1790079155555
0 1790079155611
0 1790079155611
0 1790079155669
0 1790079155669
0 1790079155718
0 1790079155718
0 1790079155772
0 1790079155772
0 1790079155825
0 1790079155825
0 1790079155873
0 1790079155873
0 1790079155930
0 1790079155930
0 1790079155983
0 1790079155983
0 1790079156034
0 1790079156034
0 1790079156094
0 1790079156094
0 1790079156173
0 1790079156173
0 1790079156211
0 1790079156212
0 1790079156267
0 1790079156267
0 1790079156323
0 1790079156323
0 1790079156374
0 1790079156374
0 1790079156430
0 1790079156430
0 1790079156486
0 1790079156486
0 1790079156543
0 1790079156543
0 1790079156597
0 1790079156597
0 1790079156653
0 1790079156653
0 1790079156707
0 1790079156707
1 1790079156758
0 1790079156760
0 1790079156817
0 1790079156817
0 1790079156867
0 1790079156867
0 1790079156924
0 1790079156924
0 1790079156980
0 1790079156980
0 1790079157031
0 1790079157031
0 1790079157084
0 1790079157084
0 1790079157140
0 1790079157140
0 1790079157190
0 1790079157190
0 1790079157247
0 1790079157247
0 1790079157302
0 1790079157302
0 1790079157353
0 1790079157353
0 1790079157406
0 1790079157406
0 1790079157455
0 1790079157455
0 1790079157536
0 1790079157536
0 1790079157589
0 1790079157589
0 1790079157642
0 1790079157642
0 1790079157703
0 1790079157703
0 1790079157752
0 1790079157752
0 1790079157806
0 1790079157806
0 1790079157860
0 1790079157860
0 1790079157914
0 1790079157914
0 1790079157969
0 1790079157969
0 1790079158026
0 1790079158026
0 1790079158073
0 1790079158073
0 1790079158124
0 1790079158124
0 1790079158180
0 1790079158180
0 1790079158234
0 1790079158234
0 1790079158284
0 1790079158284
0 1790079158343
0 1790079158343
0 1790079158397
0 1790079158397
0 1790079158447
0 1790079158447
0 1790079158505
0 1790079158505
0 1790079158558
0 1790079158558
0 1790079158613
0 1790079158613
0 1790079158661
0 1790079158661
0 1790079158721
0 1790079158721
1 1790079158770
0 1790079158770
0 1790079158825
0 1790079158825
0 1790079158874
0 1790079158874
0 1790079158930
0 1790079158930
0 1790079158980
0 1790079158980
1 1790079159040
0 1790079159040
0 1790079159090
0 1790079159090
0 1790079159139
0 1790079159139
0 1790079159197
0 1790079159197
0 1790079159253
0 1790079159253
0 1790079159307
0 1790079159307
0 1790079159363
0 1790079159363
0 1790079159432
0 1790079159432
0 1790079159468
0 1790079159468
0 1790079159526
0 1790079159526
1 1790079159580
0 1790079159581
1 1790079159633
0 1790079159633
0 1790079159690
0 1790079159690
0 1790079159740
0 1790079159740
0 1790079159797
0 1790079159797
0 1790079159853
0 1790079159853
0 1790079159905
0 1790079159905
0 1790079159960
0 1790079159960
0 1790079160014
0 1790079160014
0 1790079160066
0 1790079160066
0 1790079160122
0 1790079160122
0 1790079160173
0 1790079160173
0 1790079160230
0 1790079160230
0 1790079160284
0 1790079160284
0 1790079160340
0 1790079160340
0 1790079160395
0 1790079160395
0 1790079160447
0 1790079160447
0 1790079160519
0 1790079160519
0 1790079160552
0 1790079160552
0 1790079160606
0 1790079160606
0 1790079160658
0 1790079160658
0 1790079160710
0 1790079160710
0 1790079160766
0 1790079160766
0 1790079160819
0 1790079160819
0 1790079160868
0 1790079160868
0 1790079160927
0 1790079160927
0 1790079160981
0 1790079160981
0 1790079161034
0 1790079161034
0 1790079161090
0 1790079161090
0 1790079161147
0 1790079161147
0 1790079161197
0 1790079161197
0 1790079161255
0 1790079161255
0 1790079161307
0 1790079161307
0 1790079161362
0 1790079161362
0 1790079161429
0 1790079161429
0 1790079161476
0 1790079161476
0 1790079161521
0 1790079161521
0 1790079161573
0 1790079161573
0 1790079161632
0 1790079161632
0 1790079161684
0 1790079161684
0 1790079161739
0 1790079161739
1 1790079161792
0 1790079161793
0 1790079161843
0 1790079161843
0 1790079161904
0 1790079161904
0 1790079161951
0 1790079161951
0 1790079162006
0 1790079162006
0 1790079162060
0 1790079162060
0 1790079162118
0 1790079162118
0 1790079162166
0 1790079162166
0 1790079162223
0 1790079162223
0 1790079162277
0 1790079162277
0 1790079162334
0 1790079162334
0 1790079162388
0 1790079162388
0 1790079162440
0 1790079162440
0 1790079162499
0 1790079162499
0 1790079162547
0 1790079162547
0 1790079162601
0 1790079162601
0 1790079162654
0 1790079162654
0 1790079162709
0 1790079162709
0 1790079162764
0 1790079162764
0 1790079162817
0 1790079162817
